# ExaEpi hospital-capacity data -- utilities/build_hospital_data.py
# source: HHS COVID-19 Hospital Capacity by Facility (anag-cw7u): staffed inpatient beds (beds) + staffed adult ICU beds (icu_beds)
# state=MA year=2020 level=tract week=2020-09-27
# columns: FIPS TRACT beds icu_beds n_hospitals hosp_FIPS hosp_TRACT
1613
25027 731002 0 0 0 25027 735200
25027 731101 0 0 0 25027 731700
25027 731102 0 0 0 25027 731700
25027 731202 0 0 0 25027 731700
25027 731203 0 0 0 25027 731700
25027 731204 0 0 0 25027 731700
25027 731300 0 0 0 25027 731700
25027 731400 0 0 0 25027 731700
25027 731500 0 0 0 25027 731700
25027 731601 0 0 0 25027 731700
25027 731602 0 0 0 25027 731700
25027 731700 291 24 1 25027 731700
25027 731801 0 0 0 25027 731900
25027 731802 0 0 0 25027 731700
25027 731900 114 0 1 25027 731900
25027 732001 0 0 0 25027 732002
25027 732002 862 165 1 25027 732002
25027 732201 0 0 0 25027 732002
25027 732202 0 0 0 25027 731900
25027 732203 0 0 0 25027 731700
25027 732301 0 0 0 25027 731700
25027 732302 0 0 0 25027 731700
25027 732400 0 0 0 25027 731700
25027 732500 0 0 0 25027 731700
25027 732600 0 0 0 25027 731700
25027 732700 0 0 0 25027 731700
25027 732801 0 0 0 25027 731700
25027 732802 0 0 0 25027 731700
25027 732901 0 0 0 25027 731700
25027 732902 0 0 0 25027 731700
25027 733000 0 0 0 25027 731700
25027 733101 0 0 0 25027 735200
25027 733102 0 0 0 25027 735200
25027 735100 0 0 0 25027 735200
25027 735200 77 0 1 25027 735200
25027 736100 0 0 0 25027 735200
25027 736200 0 0 0 25027 735200
25027 736300 0 0 0 25027 735200
25027 736400 0 0 0 25027 731700
25027 736500 0 0 0 25027 735200
25027 737100 0 0 0 25027 731700
25027 737200 0 0 0 25027 731700
25027 737300 0 0 0 25027 731700
25027 738100 0 0 0 25027 744400
25027 738201 0 0 0 25027 731700
25027 738202 0 0 0 25027 761200
25027 739101 0 0 0 25027 732002
25027 739102 0 0 0 25027 732002
25027 739201 0 0 0 25027 732002
25027 739202 0 0 0 25027 732002
25027 739300 0 0 0 25027 732002
25027 739401 0 0 0 25027 732002
25027 739402 0 0 0 25027 732002
25027 739500 0 0 0 25027 732002
25027 740101 0 0 0 25027 761200
25027 740102 0 0 0 25027 761200
25027 740200 0 0 0 25027 761200
25027 741101 0 0 0 25027 761200
25027 741102 0 0 0 25027 761200
25027 742300 0 0 0 25027 761200
25027 742401 0 0 0 25027 761200
25027 742402 0 0 0 25027 761200
25027 743100 0 0 0 25027 744400
25027 744102 0 0 0 25027 744400
25027 744103 0 0 0 25027 744400
25027 744104 0 0 0 25027 744400
25027 744201 0 0 0 25027 744400
25027 744202 0 0 0 25027 744400
25027 744300 0 0 0 25027 744400
25027 744400 200 35 1 25027 744400
25027 745100 0 0 0 25027 744400
25027 746100 0 0 0 25027 744400
25027 747101 0 0 0 25027 744400
25027 747102 0 0 0 25027 744400
25027 748100 0 0 0 25027 744400
25027 749100 0 0 0 25027 744400
25027 749200 0 0 0 25027 744400
25027 750100 0 0 0 25027 744400
25027 750200 0 0 0 25027 744400
25027 750300 0 0 0 25027 744400
25027 751101 0 0 0 25027 731700
25027 751102 0 0 0 25027 731700
25027 752101 0 0 0 25027 744400
25027 752102 0 0 0 25027 744400
25027 753100 0 0 0 25027 735200
25027 753200 0 0 0 25027 735200
25027 754100 0 0 0 25027 757300
25027 754200 0 0 0 25027 757300
25027 754300 0 0 0 25027 757300
25027 754400 0 0 0 25027 757300
25027 755100 0 0 0 25027 757300
25027 755201 0 0 0 25027 757300
25027 755202 0 0 0 25027 757300
25027 756101 0 0 0 25027 757300
25027 756102 0 0 0 25027 757300
25027 757100 0 0 0 25027 757300
25027 757200 0 0 0 25027 757300
25027 757300 117 13 1 25027 757300
25027 757400 0 0 0 25027 757300
25027 757500 0 0 0 25027 757300
25027 758101 0 0 0 25027 757300
25027 758103 0 0 0 25027 757300
25027 758104 0 0 0 25027 757300
25027 759100 0 0 0 25027 735200
25027 760100 0 0 0 25027 757300
25027 761100 0 0 0 25013 810100
25027 761200 46 0 1 25027 761200
25027 761300 0 0 0 25027 732002
25027 761401 0 0 0 25017 325102
25027 761402 0 0 0 25017 325102
